-2.1202412,-0.89618576,6.4473634
-1.3203242,0.55413747,6.774847
-3.8379612,2.8130403,11.977312
-2.227406,2.256685,8.109749
-2.5859532,0.38217908,9.014299
-2.5028467,2.7233188,8.68855
-1.6359547,1.2754687,6.841957
-1.6439519,0.19417676,3.7463057
-2.824897,3.6892018,6.2303467
-1.808478,-1.1138806,5.6960807
-1.7202916,0.080453075,8.639611
-1.9457422,-0.16385129,3.2141895
-2.9563208,2.8812442,12.8329
-1.7069385,0.73285306,5.1221256
-2.010363,0.27241817,6.944213
-1.8497579,1.5275102,3.5622704
-2.0034451,2.2901103,7.0285387
-2.1583323,0.22247645,-0.3045955
-1.740567,-1.3309599,6.2421074
-1.2509704,0.30184838,3.8683171
-1.9398018,2.6796846,4.368688
-2.1193259,2.6315913,10.242708
-2.083558,2.0648055,4.6573925
-2.4023118,-1.420113,8.570237
-1.4134005,2.6458259,3.8741589
-3.3096418,4.3502684,6.440434
-2.0936122,3.6530118,6.389562
-2.3791385,4.1267104,8.5033
-2.7751868,5.1297727,9.18056
-1.5999018,0.30367646,8.765197
-1.8504649,1.5348985,4.2515574
-1.3168117,0.20083278,3.3329556
-1.9451268,1.4642948,3.8063257
-2.0046642,-0.47084132,7.102237
-2.8985827,3.6661656,7.9743767
-1.9906453,-0.71498674,8.005997
-2.6531277,-1.9689903,9.704065
-1.9787511,-2.0778832,2.7904377
-2.5316453,4.885809,8.455228
-2.6109023,-0.08034298,9.422303
-0.86430335,2.0131876,2.6055975
-2.337512,1.1837919,5.1650205
-1.6337605,0.8377348,4.232144
-1.9393024,1.9681143,7.22425
-2.812907,-2.6224387,3.9469643
-1.5662668,0.9359116,3.4307158
-3.207458,4.4794164,9.8656645
-2.2771556,0.9228366,6.6448894
-1.5270795,-0.34151086,3.4274058
-1.9862577,0.32296103,2.171082
-2.3333025,-1.388813,3.5235643
-1.1977803,0.53457284,4.4662633
-4.0214176,5.160224,11.34679
-1.958982,1.5706251,6.1480913
-2.0770364,-1.5585726,4.835557
-2.7649312,3.0663896,6.814435
-1.4742746,2.7163358,7.701406
-1.5883287,-1.1302602,6.6303825
-1.8851118,0.109293,5.100954
-2.4155307,-2.8693209,3.5949001
-2.2740693,3.7528586,6.793609
-1.6269917,-0.60875046,0.662536
-2.1041558,3.006027,5.656578
-2.22568,1.5672041,6.814373
-3.4314485,5.8233933,9.444466
-3.6016767,5.890214,8.937423
-1.688463,-0.5119629,1.6234963
-1.8508891,1.9797984,5.9799943
-2.0496402,-2.116198,2.9547932
-2.517763,-3.0451422,7.045036
-1.6758184,2.2299192,9.321202
-1.2306857,-0.24489748,3.0315182
-1.5087035,-0.61159295,-0.11184025
-0.90313655,3.3296866,6.6764264
-1.841482,0.599539,4.8789163
-2.1503246,0.867816,6.582325
-2.4776254,1.5026819,7.119448
-1.9631169,0.30767348,5.3297963
-1.7339994,-0.1317714,5.5285897
-1.960817,3.5336778,5.5660253
-2.2764974,1.3089161,2.4763951
-2.448829,2.6564677,6.1808586
-1.7408452,0.39907092,7.217052
-1.5808535,2.8409672,1.6875492
-2.0537841,-0.6938552,4.409838
-4.8267045,8.407625,13.0534525
-5.0492144,8.499905,11.805157
-2.0934653,-1.349745,5.0888853
-1.8837354,-2.011271,2.9402192
-1.7690929,1.0899469,7.8947077
-1.5025902,2.112482,5.1026206
-3.1070416,-4.3546343,6.732953
-1.5461919,-0.20362085,3.9946046
-1.6727134,-1.1366906,2.954328
-2.6773431,1.4019804,5.35672
-2.2358718,2.9180977,7.107323
-3.7020533,6.3994255,9.746761
-2.2722008,1.2280167,8.296092
-3.3547752,5.940986,7.9328156
-1.8994645,-0.4778458,7.603371
-3.0144422,-3.7669137,7.8519373
-2.645022,2.2815032,8.449906
-1.7770069,0.26687202,6.0829277
-3.4506326,2.986326,10.753546
-1.8937477,1.3509222,6.117548
-2.101458,-2.6544242,5.3211036
-1.5009718,-2.0435057,1.8940243
-2.1617785,-0.42973393,5.7427106
-2.1323574,1.0902382,6.170549
-3.220976,5.5550137,8.175438
-1.9257274,2.4939811,4.397536
-2.3868787,0.6202809,8.05415
-2.6748793,-0.21025614,9.639515
-2.1256883,3.4385912,5.638844
-2.1463592,0.24316175,2.7642372
-2.7614722,2.341617,9.680918
-2.4619455,-0.86441463,10.264066
-2.1020246,2.2864692,4.2158303
-2.8006563,2.2940075,7.526143
-0.6770672,0.3999928,3.6752584
-2.759241,0.2542214,10.4897
-1.3465801,2.5388515,4.9608455
-1.9838854,2.8371668,1.818975
-2.1030295,0.54727095,3.4323452
-2.4657304,0.43779346,2.5386746
-1.9048953,3.0407062,5.276595
-1.3325495,0.9750498,1.4818237
-2.6944973,3.7203264,6.7503786
-1.060009,-0.0971929,4.3775754
-2.1606681,-1.3695567,2.1226711
-2.3499718,0.0636587,9.247184
-1.6684614,1.0904497,5.5368795
-2.0595937,5.982003,6.5426283
-3.083706,2.0956502,9.227723
-1.5742662,1.3994386,2.3690202
-1.4202526,0.21012244,3.0809975
-1.9242055,3.2511299,7.808552
-2.5113354,2.3514025,8.842354
-1.7352345,0.7955563,2.723907
-3.246538,-2.8225074,7.112212
-1.8581411,2.6052482,7.3826585
-1.4548303,1.1932601,5.6138754
-1.3795269,0.12942901,6.3682346
-1.0359063,2.5648627,6.3567033
-1.1037718,1.8395829,6.7550025
-2.9166074,4.063848,8.697106
-1.4365149,-0.6520484,2.6078856
-2.4339645,0.10672973,9.737374
-2.6457174,2.41888,6.01661
-2.054779,1.1004283,4.18579
-2.4066303,1.356259,4.3381457
-2.4306371,2.5153391,7.9588356
-3.430808,4.515879,11.9944515
-2.3327365,4.9672356,6.8687115
-3.1133652,5.039895,8.129802
-3.0804813,-0.55034196,11.355732
-1.5273613,-1.0821993,10.602463
-2.285583,2.2157118,9.074436
-2.4007428,2.780151,9.61471
-2.3405743,1.4400096,8.4902
-2.7074606,4.1165276,8.989793
-2.3782196,4.367849,8.676984
-2.6282828,4.080569,7.7814217
-2.2819755,2.812864,8.2865
-2.476517,2.2763984,9.27022
-2.464426,4.908674,8.888736
-2.5989184,3.549966,7.795632
-2.649011,3.6172497,6.88131
-2.4666517,2.4906387,8.285594
-1.882303,2.693701,9.273614
-4.6864,8.863782,8.68393
-3.3876717,5.3366804,9.113221
-2.1366034,-0.38488954,9.258729
-1.9657433,1.6052536,6.3763833
-1.9610643,1.7770497,9.171163
-3.1544793,4.3480616,9.433283
-1.6982524,-1.1628634,1.6517702
-2.3379397,4.180165,5.795355
-3.6455088,-1.2341775,11.382433
-2.0456803,-2.0655947,4.9634547
-2.4098787,2.4710126,7.342218
-2.9081452,-0.5056345,0.58011144
-2.7883325,0.39614555,0.24489726
-2.2451549,-1.0641631,8.367787
-1.9128662,0.41420278,0.12697992
-2.1431456,3.03441,2.2556565
-2.1135192,1.6499648,3.376719
-3.1831603,4.400112,10.837775
-3.0323002,1.9678155,9.185511
-2.6499894,1.859495,10.886376
-2.0116792,2.8580337,7.682983
-1.7596633,-0.27933487,7.5320244
-2.2170577,-0.24865745,6.422277
-1.3119599,0.7322533,6.1158657
-2.065321,-0.59646404,7.236924
-3.5227923,-1.2159165,10.13654
-2.2269783,0.815198,5.9567733
-2.540976,3.4904091,8.09928
-2.1502194,3.9418938,7.627248
-3.9539282,2.9938412,11.943876
-2.4763055,2.9692242,7.2760963
-1.5066549,3.9443614,5.7299542
-1.9119724,2.2072487,4.231371
-2.3753726,-1.3320265,5.6546693
-2.0528646,-2.5182421,4.550119
-1.8128057,-0.5492672,3.5190723
-2.8140194,-3.0171678,6.910224
-1.3912795,1.2616801,4.4481254
-1.9956212,-2.959426,3.799473
-3.184431,5.8696203,10.0749035
-1.8978044,-0.99750847,2.9829445
-1.6793824,2.4670892,6.0494256
-2.078106,0.13091362,4.590044
-2.0377412,-0.7951758,4.4038625
-1.8019387,1.8508512,6.5557394
-1.8069115,-0.552858,3.1149669
-2.8344624,4.8402967,7.236585
-2.2907476,-0.018444164,6.385555
-2.2526684,2.5901508,4.6111135
-2.116829,-0.8298187,0.86133635
-2.415791,2.7959085,7.4857407
-1.9136279,1.648912,11.6283245
-2.7964954,-0.9572736,5.7482657
-1.9574268,-2.291603,1.156582
-1.9003279,-2.110942,1.2905058
-1.6143321,0.23722723,6.1538973
-3.4270065,-1.5360593,10.505563
-2.2901943,5.075669,4.255739
-2.6720757,6.7472873,7.210856
-2.209463,-0.2671477,7.3864913
-2.3836212,2.3965163,6.79104
-2.3042488,1.1963797,7.136339
-2.1849642,2.935728,7.76263
-1.5899429,3.003926,7.348179
-2.7201383,3.5566442,9.051094
-2.451835,0.8020872,6.735443
-2.0462713,3.5927258,3.0980723
-2.2400355,-2.1643221,7.551513
-1.1782861,0.077463165,5.069462
-2.3252742,0.8861871,7.2070847
-1.7218542,1.2090716,3.4627132
-2.4014142,-2.5614297,8.47748
-1.9549549,0.8596955,8.409572
-2.8479123,6.681059,6.896432
-2.1689336,-0.8581363,5.1618414
-1.8737181,4.4768977,6.841311
-1.0078506,1.7475547,4.732732
-3.2607477,-3.3550153,7.1864305
-2.0728471,0.6447472,7.6816163
-2.7171042,7.717479,4.5987535
-1.9690604,2.566131,3.2450373
-2.1191006,1.4747669,6.499275
-2.5788796,1.938643,6.520586
-2.5515168,-1.1491747,9.467852
-1.3284163,2.7871494,5.7258186
-1.9372668,1.1285951,5.705379
-1.0503837,0.09380073,2.981218
-1.7738155,2.3320282,3.6082137
-1.9011031,-1.2968843,2.8741312
-2.4893036,0.2900719,6.9304
-1.755302,1.7204566,7.393533
-2.4248593,2.7691145,7.8993106
-2.3018053,0.5837074,10.041131
-1.5326445,-1.1735239,6.7275057
-1.3017048,1.5387173,3.7892764
-1.959669,0.4824842,5.483252
-1.8421426,1.3081955,6.1703544
-2.0324986,2.0538821,6.191293
-2.0178733,0.110969625,2.9309757
-1.6137427,0.6127449,7.9262366
-2.3065865,-0.89932674,5.1309276
-2.073105,1.4736034,7.9146833
-2.149659,-2.2069507,5.453021
-1.78547,0.7562176,4.845725
-1.503792,-0.14743108,3.2495039
-1.8977187,0.6567353,6.2625303
-1.5898653,-0.013819696,4.1452117
-1.6707994,2.238778,0.16116025
-2.68584,3.4803097,8.151075
-1.4295934,1.3240076,4.02274
-2.7666245,6.9072495,8.332628
-2.3556337,4.273438,6.6394696
-2.7808716,0.40073788,8.870967
-2.2515264,3.969708,8.14975
-3.319176,-1.9378483,2.975777
-2.792725,-0.634662,5.458526
-1.9019269,-0.60284793,5.660175
-1.8767182,0.6138746,4.282962
-2.484138,4.8370757,10.901159
-1.956929,0.68351233,6.4899344
-1.6594596,1.378028,5.1407504
-1.846896,-0.94640404,4.4890704
-2.7368705,-1.7324069,7.8074846
-1.6263442,0.37481135,3.6619864
-2.056671,-1.524632,4.5568466
-2.8457923,-1.5554754,8.496696
-2.3705356,-1.1745688,6.1005483
-2.1080205,1.1830952,2.8828387
-3.1843011,3.3756618,9.002124
-2.249626,-0.9160049,4.3988886
-1.9185362,-0.60695875,2.4626582
-2.863287,-1.1302183,7.7159486
-2.5233276,-2.5785959,2.17213
-2.1123383,0.18994421,7.231222
-2.729279,3.6702418,7.9645996
-1.3827233,0.991877,2.6751852
-4.765344,9.53912,11.62433
-1.9918299,-1.1618503,4.224181
-2.98593,-4.022041,7.384045
-2.2712579,1.6405735,9.37796
-2.3942883,3.1251633,4.5521173
-2.4687262,2.9088948,4.022073
-2.4620779,2.838479,5.6113367
-1.7883741,2.636081,5.810946
-2.7411351,2.8855739,6.7607856
-1.7626528,0.044092763,4.2400827
-2.0497677,-0.92426777,3.8398516
-2.7946353,3.2569556,9.517265
-2.46051,-0.12774114,9.784811
-1.6925429,-0.8137751,4.2520604
-1.7111096,2.80476,6.070824
-2.7334447,5.857926,7.523877
-2.2426066,4.3892045,4.9847045
-2.1420999,2.668357,8.896611
-2.3932686,-4.2275157,7.1308994
-2.0453498,2.319179,8.049095
-1.5729104,1.0615793,1.2893599
-1.8208078,2.467438,5.915829
-2.0481365,1.162977,5.8840113
-2.1535232,2.0270145,3.1863198
-1.4405308,1.0229071,2.1247334
-1.6638637,1.7944351,4.6623096
-2.1923153,3.1484447,6.209898
-2.5136921,3.2913904,6.8900833
-2.336736,0.17329577,8.173954
-2.4011645,3.2045023,7.3316436
-1.972341,-1.1000932,1.8392549
-1.7955034,1.5846577,5.1777883
-3.125247,5.7281485,13.553482
-2.441537,-2.144304,7.8084574
-2.6573465,2.8754795,7.8192453
-1.4638152,1.7514875,4.0765
-1.7240307,0.046860483,0.84574896
-2.868386,-1.7970761,8.379953
-2.4447482,1.2772087,9.02043
-1.4783558,-1.2534618,6.426956
-2.1502838,1.387365,7.851159
-1.9526893,4.177868,6.4184628
-1.5096064,1.5798764,3.7496898
-2.4426332,1.9850718,6.0347385
-1.7120049,2.4828649,7.3750734
-1.4484619,0.8158693,4.9243994
-2.4408422,1.1273918,6.5954175
-2.1910338,1.2761894,3.4980888
-2.650579,0.4391136,5.3301487
-1.9772861,-1.1167364,2.4300778
-2.0501869,1.6571594,4.273475
-1.7173053,2.8019555,7.44836
-2.2319028,1.6867917,2.0061448
-1.9869678,-0.7422406,7.874332
-2.17291,1.4827926,9.916002
-2.9300148,1.0697261,9.281481
-1.7614197,-1.1414984,3.1921692
-1.8481191,4.9627566,5.0453057
-1.5891234,0.79740053,5.1899824
-1.8586397,-0.39624804,4.512269
-1.7731009,-0.031444542,4.559386
-3.4701812,6.906664,9.53874
-1.9485241,0.7623129,8.012283
-2.723958,1.9199623,10.855595
-2.0819736,2.0072641,7.2271366
-0.9002956,-0.499006,1.0450486
-3.250584,3.718905,9.017205
-2.004276,2.6547372,7.4792085
-2.1850264,2.2657545,4.989686
-1.873363,-2.4981546,7.6022983
-2.239531,0.06507156,6.3266973
-1.7902712,-0.3139695,5.2876263
-3.2457511,3.157131,10.826322
-3.3752446,7.0915165,10.434285
-2.0669656,-0.08855474,6.0670853
-2.0301657,1.8313608,6.289807
-3.0639262,6.325275,7.5655446
-1.1164154,0.48477328,6.6234846
-2.3549705,-0.8774528,7.7365446
-1.4379263,-0.39420488,1.885354
-2.7347243,3.7279804,5.067581
-2.9527674,3.2780426,10.492791
-1.5515544,0.8952344,5.96557
-2.8665788,-3.4578204,5.55338
-1.9893253,3.9694836,7.4050417
-1.5108873,-0.48213777,6.760102
-1.5604246,0.973201,8.155584
-2.2254956,1.6159102,7.460166
-2.53457,-0.43915805,5.4589915
-2.8574605,-0.43976918,7.387971
-1.9067008,5.3019648,3.3083022
-2.1200128,2.833361,7.5476804
-1.2650638,2.1774976,0.39244127
-2.4486644,4.247174,5.9642982
-1.8202491,0.9758087,6.3314962
-2.17775,0.037124965,4.936107
-3.1258655,6.2975025,9.689602
-1.7357757,3.6285427,6.959328
-2.1830382,2.0509753,6.726188
-2.3889406,-2.5596619,3.7175741
-2.145921,4.824241,6.380663
-2.2702541,-0.65410304,4.1134176
-1.5811532,-0.60589063,8.822592
-2.591372,1.9352657,0.99866945
-2.4790323,-1.6719874,6.1922574
-1.41932,0.16114762,7.512545
-2.7457492,1.9960684,1.775486
-2.35493,2.2036252,9.291252
-2.3417678,0.38167757,8.942579
-2.3298392,-2.909949,7.255233
-2.5329201,2.6611545,8.046592
-1.7683992,-1.0577079,0.52447516
-2.3041155,1.76613,7.1271157
-2.8170192,-3.6423388,6.747477
-2.521511,0.52637565,7.669001
-0.8140428,-0.30861616,3.3791537
-2.3814094,-2.4713004,5.8316875
-1.4410107,3.4957385,6.2080617
-1.6635237,-0.5265681,2.1235597
-2.7088084,-1.3681577,7.366041
-1.8800464,-0.70489633,5.6995764
-1.8005933,0.46901494,6.29585
-2.584597,0.4695928,10.144171
-1.8111751,-0.11944159,5.4630036
-1.9773142,1.5236386,3.107471
-2.9369998,-2.2777724,1.7403991
-2.0508876,1.7251911,1.6276648
-1.6327454,-1.3482088,1.527051
-2.6211584,2.801146,4.874681
-2.6309893,4.1359863,8.818392
-2.3476257,-0.8404188,2.340578
-1.6578659,3.211305,2.8531623
-2.9126484,2.6164072,7.649518
-1.9680501,1.595927,2.6801753
-2.266061,-3.2536874,5.09378
-1.4000227,0.9879377,7.092638
-2.1149101,-3.0512466,6.874528
-2.3935933,2.1393228,7.22302
-2.5521028,1.8860725,8.002463
-1.8032829,2.6776805,3.566578
-1.5976825,0.4434317,4.205104
-2.458386,-3.1792297,6.1626987
-2.8124247,3.6346424,7.9454565
-2.6437035,-0.6674395,2.286275
-2.177455,0.9283374,7.660105
-1.8612504,-0.49556708,2.9543335
-2.5689235,2.3382857,3.2318683
-1.9761838,1.5741612,6.82892
-2.9792805,-1.1607723,7.7070947
-3.2035413,3.6075242,9.638776
-3.137545,-1.476082,11.037426
-1.6067452,0.72245187,1.689144
-2.0560315,2.3223395,5.499024
-2.4248264,1.6398346,6.3775115
-1.3097808,-0.4571817,6.217309
-2.2580774,-0.083022535,7.8154716
-2.4246683,3.1986105,2.6605515
-2.212377,1.9105467,6.011898
-2.0416517,3.5320382,3.3399417
-2.0848942,0.40112337,9.313496
-2.4347377,-1.2298448,5.7053185
-2.0451028,-1.6368042,6.2880006
-1.8893257,0.24741958,8.911039
-1.9439654,-1.0775803,5.5047493
-1.2036381,0.48551622,3.0130854
-3.4616501,-0.6517445,10.209349
-2.063781,-2.42725,6.9848146
-2.6445405,-3.8987815,3.8674102
-1.6790415,-0.29178327,6.2601705
-1.4571805,1.4356669,4.651161
-2.9106736,5.141565,5.9654274
-1.8747629,3.2702062,3.0424414
-2.278594,-2.4620144,8.19565
-1.5728335,-0.26326957,4.3444705
-1.7723866,2.4682481,6.0166717
-2.0983558,2.878502,8.626201
-2.3394723,1.5284541,2.265791
-2.084294,-3.830778,7.771407
-2.1311948,-0.7984593,1.3824328
-1.9939793,-0.98126566,8.103749
-2.1853178,2.5959463,4.414164
-2.1048968,3.2667449,5.5286083
-2.2268274,0.47552758,8.137947
-2.0767326,1.6181085,7.6753135
-2.3954225,-3.4555156,4.092633
-1.542885,0.4330438,6.010367
-2.5423455,1.8992933,-0.6970361
-2.2527857,0.25453022,6.3291693
-2.8819346,-2.5585434,8.207191
-3.034399,-2.8696046,8.841369
-1.8502531,-1.1093682,3.0252893
-2.0303228,0.060312133,6.9701014
-2.0960937,-3.0534332,8.915305
-2.3546855,-0.25087735,2.982782
-1.725768,-1.5457147,3.3067925
-1.8946476,3.255979,6.424245
-2.3618226,0.0191856,7.775533
-2.3397665,-1.4450105,7.9231176
-2.3252583,2.2988265,3.22885
-1.3031311,0.71938694,2.4249
-3.14395,6.807956,11.654317
-1.9200512,2.1282246,5.216942
-1.912483,1.6959618,6.777254
-1.9375058,1.8828028,7.423946
-4.159816,9.249877,10.01867
-1.6971245,2.3279371,3.7876263
-1.8952026,-0.3773444,1.8411311
-2.3882294,4.3142395,11.188779
-1.9784312,1.4284154,9.590633
-2.5156734,-2.1190321,9.36692
-2.0522819,-1.9301938,3.8119354
-3.0826313,0.8727286,7.40851
-2.7742567,-1.4924077,1.0229899
-2.3723352,-0.51611555,9.810153
-2.611268,3.7308626,9.356317
-3.5259674,5.3996673,11.604059
-2.6315231,-1.6547481,10.034295
-1.8456262,2.1602862,4.6218624
-2.2670653,3.9591005,5.4220805
-1.5212121,0.38950503,3.840945
-2.1461449,4.164707,2.4041786
-1.4284561,1.3911715,7.0008206
-2.5026875,-2.0436425,6.8702116
-1.9339145,2.6182697,7.0983458
-1.9346585,2.83219,6.6983943
-2.022339,-0.5927155,2.797096
-1.2691973,0.25471246,1.6455569
-1.9985385,-0.52632254,6.190381
-2.4164104,1.6016932,8.634175
-1.9333302,0.7888955,5.659361
-1.3785346,0.3260484,3.68924
-1.4893317,1.4490936,3.301609
-2.284862,-0.7985691,0.39963952
-3.498559,-3.237162,10.008698
-1.0911002,3.810291,3.4217129
-1.7231703,1.507657,5.1856236
-1.6481665,-2.6642213,6.487444
-2.5048695,-2.8385665,3.3734577
-2.1645422,0.6137755,8.712579
-1.9928836,1.517947,5.2893167
-2.4961953,-1.0261456,8.052312
-1.7927293,1.160944,5.9844484
-2.6361687,-3.0240176,6.6520877
-4.295451,-5.3768797,10.30172
-2.1416965,-0.5397541,4.737468
-2.6330402,4.2245913,6.839668
-1.6127162,1.6783828,6.031573
-2.7374043,-0.4750538,8.3731165
-1.8763163,2.5511527,5.728954
-2.2269096,0.035383776,7.6436925
-2.4490004,-0.044750582,7.272597
-2.18623,-2.2713163,6.799443
-2.7902513,3.398015,8.075033
-2.0197198,1.6688147,7.507917
-2.2013087,0.42626974,6.6142406
-1.776649,-0.047416285,5.046665
-1.9917523,-0.0664955,1.2666956
-2.0220225,-1.8745213,8.616815
-1.6150501,1.8595673,4.636124
-2.1620295,-1.9648534,6.3529263
-2.1811314,0.6857573,2.8752568
-2.080973,0.051807974,2.8632903
-2.5941691,3.8252232,9.679213
-3.6626074,-5.8471575,8.049474
-2.1200838,2.4765072,9.559454
-1.5203071,1.2325993,7.3580117
-2.39679,-0.7523721,6.722405
-2.5403512,-0.74403703,6.3854165
-2.7191904,6.7612095,8.763178
-2.20656,-0.7796236,4.9762726
-2.645827,-3.1833284,5.4278436
-2.3720255,-3.7436461,7.125678
-2.1912684,-1.4534998,7.3202987
-1.6283911,0.9207504,5.466658
-3.5864196,-3.8437502,8.162273
-1.8986377,-2.0566049,3.232031
-2.1727624,2.156518,10.820078
-1.7845806,2.5684474,5.814335
-2.2343786,0.38068295,4.367205
-2.5850737,5.3799434,8.207692
-1.4885758,0.103985116,2.0998554
-2.566106,-4.293546,6.0028687
-2.973091,3.749157,7.7433643
-2.612602,2.6218812,9.398928
-1.8264996,-1.2045668,1.3218529
-3.507073,-4.6399465,10.889376
-2.645161,-1.3346541,9.022262
-1.7533735,1.4975327,5.802239
-2.1822603,0.9369066,4.9106684
-1.1740698,0.73341954,3.0113125
-2.2497988,0.7797317,7.6493416
-2.1360147,3.1222267,3.952844
-1.8339539,-0.81835735,5.8021073
-2.4907374,-0.8578484,4.3993177
-2.3241975,0.91690433,9.722474
-1.3353907,0.2708269,6.4539876
-2.1446939,2.416629,7.8838196
-2.413781,3.421985,10.306898
-2.718121,-2.3563967,7.42711
-1.3220639,1.2560474,5.563065
-1.9179733,1.313555,4.9504495
-1.8219706,-2.3902192,1.0587277
-2.4139085,1.3000592,7.601546
-3.6160161,-5.8767266,8.032804
-2.3848042,2.091065,4.4530373
-2.629262,4.8398523,7.3224316
-0.91987413,2.4248254,3.1564043
-1.5896795,0.96843797,4.0465064
-2.4830835,0.75991,8.720875
-2.6502736,0.8729596,8.589518
-1.8915712,2.5373893,7.4092855
-1.4612577,-1.5333897,1.9967318
-1.8410443,0.23651834,4.459342
-2.6710546,6.440101,7.195407
-2.5468714,0.26155382,4.874777
-1.8845274,2.043404,3.8092027
-3.5636482,6.0062857,8.342532
-3.4985824,6.276201,7.848158
-2.9718509,7.33989,2.8605027
-2.087673,2.9792664,6.1267724
-2.6098106,4.207782,7.0030704
-1.9863014,3.3331401,7.1808844
-2.9865425,-3.321521,7.7654476
-2.7203493,1.4267995,10.59945
-2.545208,2.4229264,6.393999
-2.2149832,3.1185522,6.392903
-2.178567,1.4777464,8.48125
-2.202778,-0.9663875,7.350369
-3.1910331,-1.1130122,10.839216
-1.8358185,3.107824,4.986399
-1.9449644,2.515629,8.699189
-3.105182,-3.2010813,8.232707
-2.0066721,2.3142657,9.253428
-1.7992435,2.281419,5.7018714
-2.2613163,-1.5885149,7.6480517
-2.4876869,-2.1853504,5.8433566
-2.0776303,-1.8933496,6.0688987
-2.0910084,-1.6400553,6.932112
-2.4624548,-2.3385124,3.607887
-1.4259293,1.157505,7.864822
-1.6856277,-1.7828904,6.3824754
-4.1856623,5.329997,11.262889
-1.8474514,1.3850353,5.6427536
-2.1286995,0.23842947,7.3702345
-2.2288036,-2.408955,4.631092
-1.8671514,3.4213755,5.4966755
-2.9508154,-2.3295798,12.206726
-1.6303636,-1.1201651,7.5265965
-1.5301666,1.2618998,6.285093
-2.0836487,-0.5498918,9.289567
-2.0282679,1.4161354,7.159641
-2.5008175,-0.063042365,9.065799
-2.4089904,-1.8897619,10.1694145
-3.0886748,1.2794302,8.383553
-2.2437212,-3.5123937,4.837234
-2.1431415,1.6508936,7.8844447
-2.156014,-2.139261,4.093038
-1.704987,1.8913765,5.2672005
-1.569086,1.9524269,4.872232
-2.4256525,3.2213411,5.1242933
-3.3821316,0.033704147,9.1513605
-1.3723661,3.0155518,3.9765196
-2.638742,-1.4620082,10.507079
-2.5419447,0.55043197,7.78158
-3.3550606,0.4102006,14.013723
-1.7914596,-1.0954286,6.8839626
-2.6398103,-2.7173188,9.424908
-2.6509635,-0.37736037,6.7020254
-1.993933,-2.5065384,5.869749
-2.0226932,4.799032,3.2875197
-2.4399137,-2.250331,8.010996
-1.726871,-1.9945648,5.598342
-1.6961049,-1.2471566,2.992751
-2.1421535,3.2677603,6.551482
-1.4760197,2.399803,5.298682
-0.83588624,0.9124199,4.7553353
-3.1987183,1.7542726,11.256958
-2.210136,4.51223,8.797183
-1.8955789,5.74462,7.786151
-1.332896,1.3898367,8.86404
-2.8476505,-0.2512968,9.720397
-1.4853313,-0.15076487,3.6038775
-2.694431,-0.40841684,10.11145
-1.3841095,-0.16885205,2.6130404
-2.2967014,2.8062055,9.54371
-2.7381957,1.9187357,5.3107424
-2.200989,-0.6464591,8.29773
-2.4232726,1.9044833,2.99011
-1.186893,0.025978226,4.769392
-2.0799136,-2.4635308,4.7317123
-3.1103516,-3.8402662,8.62201
-1.691951,-0.8312082,6.545848
-2.5540552,-2.153046,8.193137
-1.9504485,2.2972734,5.02133
-2.3827028,1.3188316,7.318799
-2.8981876,2.775485,11.268619
-1.8696729,3.721873,7.529035
-1.9725049,3.3548615,5.1980386
-1.9797723,-0.6937724,7.6769238
-1.9190475,2.8172743,5.595471
-2.9852805,2.2954586,7.7100196
-2.6219163,3.006576,9.612794
-2.1879542,-0.8416501,10.016533
-2.3394256,4.997717,10.745201
-2.1949768,1.1062242,10.494867
-1.4888108,1.4508618,10.067924
-2.3597853,-1.2666576,4.069714
